1,稳坐床中央
1,加油！信钟南山!
1,中国
1,如果说蝙蝠是新型冠状病毒的宿主，蝙蝠一直携带着病毒，自身并没有发生什么异常，那么可不可以从蝙蝠着手研发治疗新型冠状病毒的药呢？（我就是突然的想到了这个对医学也不懂只是猜测希望能帮上一点忙如果说错了的话不好意思不要喷我
1,致敬钟院士
1,致敬钟院士
1,钟老寿比南山
1,火神山，雷神山，钟南山，三山齐聚克难关。医者心仁者心中国心万众一心抗疫情
1,钟鸣南山，雷火呈祥
1,上联国内捐，海外捐，李兰娟，众捐纷来护平安。下联火神山，雷神山，钟南山，三山齐聚克难关。横批国泰民安。
1,感动，咱们一起共渡难关
1,非典的时候小，不懂事没感觉，现在觉得钟南山好帅
1,辛苦了
1,各地加油啊！扛过去了才好算总帐！
1,只要我们中国人团结在一起，就没有什么过不去的坎！一定会好起来的，我等着去武大看樱花！
1,再大的困难也难不倒我们坚强的中华人民
1,您辛苦了！致敬所有的医护工作者！
1,呜呜呜呜钟院士真的辛苦了
1,他哭了说明这次确实难啊
1,武昌首义，推翻帝制，以建共和，革命烈士鲜血满地，让两千年封建专制崩塌；武汉会战，歼寇廿万，抗日救国，军民同心以血肉筑起长城，歼灭日军二十五万，扭转乾坤以卫家国。这是一座英雄的城市，任何困难都难不倒英雄的武汉人民！
1,钟老辛苦了
1,火神山雷神山钟南山三山齐聚克难关国内捐海外捐李兰娟众捐纷来达通途
1,广东钟南山，浙江李兰娟，国之柱石
1,希望这件事与非典，列入小学或者中学语文课文里，必背文章，谢谢，希望我们的下一代乃至几百年后依然保持警醒。
1,加油！
1,感谢奋战在疫区一线的医务人员，人民警察，防疫人员，人民子弟兵，夜以继日工作的火神山医院工程建设者，放弃休假连续加班的口罩厂员工！我们在过年，这群人在帮我们过关。隔离病毒，绝不是隔离爱。14亿人万众一心、众志成城，就没有我们过不去的坎！武汉加油！中国加油！
1,武汉加油，中国加油，我们加油，一起渡过难关
1,一定会好起来的
1,火神山，雷神山，钟南山，三座山一定能挡住疫情，
1,请所有人珍惜这位老人，能不能不要让一位本应该要享福的高龄老人这么辛苦？那些贩卖和食用野生动物的人真的下地狱都不够
1,对，我相信很快就会好起来的
1,你一哭我就好心疼
1,水生火热的武汉人想知道，医生说恶化很快需要赶紧住院，但是又没床住院的怎么办啊。一家子肺炎，每天开车来回医院打针，眼看家人病情越来越重，迟迟不能住院怎么办啊
1,致敬钟老
1,明天会更好！
1,万众一心，众志成城，就没中国人民过不去的坎！中国加油！
1,希望这次以后再无沙雕吃野味
1,天哪…钟老说得好好武汉本来就是一个很英雄的城市
1,先生眼里有泪光！相信武汉相信国家！！
1,钟老要照顾好自己呀
1,青丝化作白发，依旧铁马冰河。鞠躬尽瘁，国士无双
1,我感觉院士的嘴在抖讲得我也哭了
1,感谢钟老，辛苦啦，武汉人绝不辜负全国人民的期望
1,钟院士，请您多保重身体！
1,钟院您也要保重啊！！！双眼都…
1,无以为表，致敬！国士无双，钟南山
1,林俊杰太暖了吧真的太暖了
1,全世界最好的林俊杰
1,视频是他自己剪的视频里那道彩虹是他去湖北襄阳开演唱会拍的我大哥他真的很好
1,我们在一起让奇迹发声
1,汶川大地震两天一夜写出的《爱与希望》武汉疫情写出了《staywithyou》感谢你一直在给我们力量，一切都会好起来的
1,I'll  staywithyou中国加油！武汉加油！​​​
1,他还是那个林三岁，最好的林俊杰。从汶川的《爱与希望》到《StayWithYou》，总是在用自己的能力带给我们希望和感动。
1,这是我的偶像孙燕姿
1,没有被禁锢的城只有不离开的爱I'll  staywithyou中国加油！武汉加油​​​
1,12年前给汶川写了，十二年后给武汉写一首歌鼓励着每天处在困境中我们，谢谢在到处充满着紧张与焦虑的氛围中，又一次给了我们阳光与温暖
1,林俊杰和孙燕姿真的好有心感谢前线的医护人员我们一定能度过难关！
1,没有被禁锢的城只有不离开的爱！！谢谢林俊杰！我们与武汉同在
1,林俊杰真的值得！！！他太棒了！！！
1,火神山雷神山钟南山三山齐聚克难关
1,燕姿好暖
1,林俊杰太暖心了
1,谁还记得jj当年汶川大地震的爱与希望，太暖了
1,林俊杰值得
1,我姿好暖
1,汶川地震有《爱与希望》，台湾尘爆有《Iprayforyou》，台湾风灾有《妈妈的娜鲁娃》，武汉肺炎有《Staywithyou》你总是这么好，用音乐治愈我们，告诉我们黑暗会过去//:隔离病毒，但不会隔离爱。转发，让武汉人民知道，全国人民和你们在一起！！
1,我的偶像孙燕姿！！！！！！！（破音
1,孙燕姿好暖心❤️
1,孙燕姿和林俊杰真的好有心感动也感谢前线的医护人员  谢谢辛苦啦
1,孙燕姿好棒啊，好暖心❤️
1,加油武汉加油中国
1,同在
1,爱一直在//:隔离病毒，但不会隔离爱。转发，让武汉人民知道，全国人民和你们在一起！！
1,不愧是JJ一起渡过难关
1,没有被禁锢的城，只有不离开的爱。武汉加油！全国人民都staywithyou
1,孙燕姿真的有大爱！哪哪都这么好！人美心善又低调
1,火神山雷神山钟南山三山齐聚克难关（来自天天）国内捐，海外捐，李兰娟，众捐纷来达通途（来自网络）
1,即使再困难，爱不会离开，武汉加油，中国加油，所有在疫情第一线的人们你们辛苦了
1,汶川512地震的《爱与希望》                                    台湾八仙尘爆的《IPrayForYou》                      88风灾的《妈妈的那鲁娃》                                2020抗击新型肺炎《StayWithYou》                 爱，从未离开过
1,JJ很棒，燕姿很棒！
1,坡花坡草闷声干大事，武汉加油
1,武汉的粉丝超感动！爱燕姿！爱他们！
1,加油！！！//:隔离病毒，但不会隔离爱。转发，让武汉人民知道，全国人民和你们在一起！！
1,孙燕姿！！！优秀！！！
1,孙燕姿的词真的很温暖，温柔的力量！感谢燕姿和jj！致敬所有前线人员
1,压抑了十几天的微博氛围，这一刻充满了感动希望和力量，这份爱的力量要传递给全国人。
1,这才是音乐，更是力量，更是爱
1,真的是这几天内心的安慰
1,最暖林俊杰
1,可以粉上这样的偶像，我真的太骄傲了！我们都要加油，挺过去！
1,隔离病毒但不隔离爱武汉人民我们全国人民和你们在一起！！武汉加油！中国加油！
1,再苦再难我们一起度过
1,没有被禁锢的城只有不离开的爱
1,人民日报也火速认可了JJ!这个人怎么能不爱!
1,燕姿的词是全中国人对武汉以及疫区患者的最暖表白，加油武汉，加油中国，谢谢全世界最好的孙燕姿
1,林俊杰值得
1,林俊杰真好啊“没有被禁锢的城，只有不离开的爱”武汉加油！
1,我的偶像是孙燕姿
1,汶川地震的时候，一首《爱与希望》给人力量台湾八仙尘爆的时候，一首《Iprayforyou》给人安慰台湾风灾的时候，一首《妈妈的娜鲁娃》安抚人们受伤的心灵现在冠状病毒疫情，这首《staywithyou》相信也会给人莫大的慰籍武汉加油！中国加油
1,我宣布林俊杰就是全世界最好的偶像
1,没有被禁锢的城只有不离开的爱！武汉能！中国能
1,沒有被禁锢的城只有不离开的爱！！谢谢林俊杰！我们与武汉同在
1,StayWithYou  加油武汉，加油中国！
1,都是爱啊
1,“没有被禁锢的城只有离不开的爱”​​​武汉加油
1,我们一起为奇迹发声武汉加油！
1,staywithu
1,没有被禁锢的城，只有离不开的爱
1,武汉加油我们一起让奇迹发声！！
1,林俊杰青春的记忆，那时候的歌手不光有实力，还有爱
1,林俊杰是我见过最温柔最细腻的人
1,谢谢他用音乐带给大家的力量武汉加油中国加油
1,其中有一幕的彩虹是2019襄阳演唱会那天的，湖北襄阳希望早点雨过天晴
1,他是一个海外明星！很多年一直很爱很爱我们的祖国中国！能够喜欢他成为他的粉丝是我的荣幸！谢谢林俊杰做的一切！谢谢你
1,看到评论我哭了，即使每每都会有人诋毁林俊杰，但感谢他的善良和坚定，他一直都是这样美好的人。
1,给我听哭了！没有被禁锢的城，只有不离开的爱
1,为什么我的眼睛常含泪水，因为我对这片土地爱的深沉。钟南山院士，真国士无双！
1,火神山雷神山钟南山三山齐聚克难关
1,钟老说着都哽咽了眼睛的泪水真的让人受不了这么大年龄还冲在第一线您真的太不容易了辛苦了辛苦了辛苦了
1,“我们从古以来，就有埋头苦干的人，有拼命硬干的人，有为民请命的人，有舍身求法的人……这是中国的脊梁”                                                                                                     ——鲁迅《中国人失掉自信力了吗》
1,老天保佑大家都要好好的
1,武汉加油，天佑我大中华
1,武汉是多少学生的第二故乡啊，快点好起来
1,会好起来的，武汉加油！中国加油
1,都会好的！我眼眶也红了，虽然很像喊口号，但是五千多年了，我们的民族真的是很神奇的民族，真的打不到而且更多的是，有真的很多很可爱无私奉献的人（怎么感觉自己像营销号）真的真的谢谢钟老和所有一线人员，辛苦了，要健康平安！！（关注疫情的其实可以看CCTV13，滚动播出比微博内容多
1,武汉加油，我们一家人一起努力
1,会好的！
1,全国帮忙武汉一定能挺过来
1,会好的会好的，天耀中华
1,多难兴邦中国加油
1,武汉辛苦了
1,眼泪瞬间就绷不住了
1,挽狂澜之既倒且扶大厦之将倾
1,我们一定可以度过这个难关！
1,永远不要忘记，武汉的背后，是祖国！
1,您老保重身体！
1,钟爷爷一定要注意身体国家有你很骄傲最近都是因为您我们感到安心武汉会克服的中国会打赢这场仗的
1,武汉希望明年春节可以去旅行加油呀
1,武汉加油，天佑我大中华
1,真希望这件事情后，那些依然会卖和吃野味的人能受到严惩！
1,国士无双，中国必胜！
1,任何困难都难不倒英雄的中国人民武汉加油中国加油
1,武汉本来就是一个很英雄的城市，英雄的城市加油！
1,令人感动！祝福！
1,一切都好起来了，加油
1,众志成城！一定能解决的！
1,去年出差去过武汉，只呆了一晚，没来得及转转，没去黄鹤楼，打车路过长江大桥，壮美，下次一定好好转转
1,您真的辛苦了武汉加油！
1,作为一个中国人我真的很自豪中国何尝不是一个很英雄的国家
1,钟老眼睛里布满了红血丝一定要保重身体啊我们一定可以的都要好好的
1,钟老您是我们的英雄您辛苦了
1,终南山才是现在90后00后该追的星！
1,很心疼老人家，哽咽的时候我也感同身受
1,呜呜呜呜我也哭加油！中国！
1,我昨晚也在朋友圈看到了很多人高声唱国歌的小视频，真的很感动！我们都是一家人！一方有难八方支援！武汉加油！中国加油！一切都会好起来的！……
1,全国人民与你们同在，加油武汉，加油中国
1,那一下哽咽真的令人动容
1,太好哭了请您一定保重身体！武汉必胜！中国必胜！
1,武汉，你本来就是一个英雄的城市
1,钟老保重身体！希望早日度过难关！武汉加油！中国加油！
1,武汉本来就是英雄的城市！加油
1,眼含泪水，国士无双大家都要加油！
1,看到这里我也泪目了，中国人民是团结的，武汉加油，中国加油
1,钟老辛苦了！！
1,太好哭了请钟老一定保重身体武汉必胜中国必胜
1,爷爷不哭，您要好好的，我们才能稳得住啊
1,湖北黄冈红安县，两百个将军同一个故乡！
1,人民真的很坚强了，希望武汉市湖北省的执政能力提升啊，这么好的人民群众，不要一手好牌打烂了
1,火神山雷神山钟南山三山齐聚克难关武汉能中国能钟老辛苦了
1,天啊烈士暮年壮心不已
1,泪目，武汉是一个很英雄的城市，是的也是真的
1,我也看哭了今天上午听到有人放我和我的祖国听着听着就哭了
1,泪目，钟老您辛苦了，向您致敬，向全国奋斗在一线工作岗位的医务人员致敬，全国人民团结一致一定会度过难关！
1,您老哽咽的言语，让我们泪目感谢感激钟老的付出，有您这样的人，国家才能国富民安！
1,我的妈，钟南山国士无双
1,感谢各位白衣天使！武汉可以的！
1,"武汉加油,中国加油！！"
1,武汉加油！中国加油！一切都会好的！
1,待到樱花烂漫时，我们一起去看晴川历历的汉阳树，去看芳草萋萋的鹦鹉洲，去黄鹤楼上听玉笛，去五月江城看繁花！武汉能过关的！武汉本来就是一个很英雄的城市！！！
1,钟院士明明是带着蓄满泪水的眼睛在哽咽，可是却比铿锵有力的高声呐喊还鼓舞人心，武汉加油✊
1,昨天很多朋友群朋友圈都发了武汉人民自发唱国歌，唱我的祖国，当时看视频的时候已经忍不住掉泪了，今天看到钟老的哽咽又不禁泪目了。真的，这个年过得真的很难。但又再一次看到我们中华民族的团结，凝聚力。太棒了，致敬前行的逆行者武汉加油！中国加油！
1,天佑中华
1,“我自己所认为的，自己构建出的稳定的、牢不可摧的生活，在生活的随机性面前，就像沙堡一样，潮水一来就灰飞烟灭。”
1,钟老比起刚到武汉的时候，看起来老了很多
1,任何困难都难不倒英雄的中国人民
1,家国情怀。
1,火神山雷神山钟南山三山齐聚克难关
1,甘肃也能！
1,加油
1,武汉加油
1,这几天让我们看到了一方有难！八方支援！！不会放弃任何人！
1,武汉加油我们仍然在武汉我在武汉我爱武汉我和武汉一起。
1,浙江加油！
1,一定能！
1,武汉加油中国加油
1,武汉加油，中国加油
1,武汉加油！湖北加油！全国加油！
1,武汉能！中国能！江西也能！
1,武汉加油，中国加油！2020一定会好起来的aa！！
1,希望上帝能善待武汉些  中国加油！
1,加油
1,加油中国
1,一定行！武汉加油！！
1,武汉加油，新疆加油，中国加油！！！
1,天佑中华！武汉加油！湖北加油！中国人民加油！我们一起携手并进一定会战胜病毒的
1,那你倒是继续延长假期啊，江浙沪广东全都延长到正月十五了北京呢？北京呢！北京呢？！
1,但是矿区的工人都已经上班了，而且工作区域人员密集
1,希望钟南山院士能够多休息！！！真的太辛苦了这么大年纪好人一生平安！
1,大家都要平平安安健健康康的一线的医护人员辛苦了
1,为什么公司不延期上班喃？上班以后连续一个月都没双休，不是就错过了高峰期吗？
1,我们村上有几个人从武汉工作回来的，还不让他们隔离，就因为村干部和他们有点亲戚关系，就能包庇吗，不管我们其他人的死活吗，别的村都管的那么严，我真的对我们村的干部太失望了，而且还没量体温啥的，今天还有两个人发烧的也没隔离希望上面能看到我这条信息，谢谢啦
1,我也不想出门啦！从大年三十加班到现在，基层工作人员好想哭！
1,也建议从现在开始、每个人写笔记。不得已出行时记录自己途径的路线、到达的地方、接触过的人、利人利己。希望没用。但是有用的时候真有用。好记性不如烂笔头。想想14天前的你在干啥、能想起来我Orz。
1,听钟老的，我已经一周没出门了
1,前天一觉醒来，假期还有⑤天。  昨天一觉醒来，假期还有⑦天。  今天一觉醒来，假期还有⑬天。真的不敢再睡觉了。
1,很多人不想动但是被迫复工动了吧……
1,返程高峰控制好就不会大幅度增加！加油！辛苦了！钟老！！
1,我也不想动，可过几天上班了，又是个大型人口流动，唉，胆小怕死的我慌的一批
1,希望快点结束
1,口罩买不到，初六还要跨市去上班，现在不知道怎么办
1,我们公司鼓励越早返京越好
1,明天就要上班，麻烦取消非特殊部门也要上班的规定。
1,听您的，宅在家里，保护好自己，不给国家添麻烦
1,我大年初一安排被值夜班。初二把国务院下发的延长假期新闻发到单位群就被群管理踢了。至今没让我进群，班要继续上，也没听见有同事或领导说要休息。也是国企。我觉得延长对我们不适用，我们单位对劳动法的规定一直是不理不睬的。其实我很惜命，但却毫无办法。
1,好好在家待着呢
1,辛苦了，钟老
1,您辛苦了！！！
1,还是要提高警惕，不要大意
1,这么看来，我离上班不远了。好事，我又能为社会主义建设做贡献了。
1,如果最后结果不是这样，希望大家对这个推测也不要太耿耿于怀了
1,大家都要平平安安健健康康的一线的医护人员辛苦了
1,我们一直相信你相信国家我们能赢
1,钟老辛苦了
1,中国真幸运能有钟南山这样的爷爷
1,敢动嘛？不敢动钟爷爷说动再动
1,我不太相信疫情不会因为春运返程而出现再传染，即使是钟南山院士的话。
1,问题是从哪天开始算的一周或十天后？
1,现在有一个19天无任何症状传染5个亲人的，成了一个行走病毒携带传染源。还有一个发热住院第一二次检测都是阴性，发热第六天第三次检测才显示阳性的病例了到底是潜伏期可能是19天了，还是那人有抗体了？病毒进化这么快么？害怕啊
1,仅凭这么些文字？没有钟老的采访视频吗？真把国人当韭菜蒙骗了？武汉疫区的情况没有公开，全民都积极配合了，为何为了维稳，还要昧著良心发这种不负责任的谎？如果真是钟老说出这样的话，要么是他老糊涂了，要么是被挟持了
1,不会大规模的增加≠不增加所以不用恐慌，但仍需谨慎！！！尽量在家吧！！！
1,我觉得如果春运返程患者数量没有明显增加，那一定就是控制住了，但一旦有增加那可能就会有很多层感染的人了希望疫情快快被控制，中国加油
1,建议从现在开始、每个人一定一定一定写笔记。出行时记录自己途径的路线、到达的地方、接触过的人、利人利己。希望没用。但是有用的时候真有用。好记性不如烂笔头。想想14天前的你在干啥、能想起来我Orz。
1,谢谢老爷子，有您我们就放心多了！
1,致敬钟老
1,听到这么权威的回答，心里的石头算是有地儿放了，“潜伏期”之后是“爆发期”，这是必然的规律，然而什么时候到达峰值，这得听专家的，只要上到峰值，必然回落，如果有效控制了疫情，一切就能回归原状，那就是大胜仗，我们有理由举国欢庆举杯痛饮了
1,向终南山一样的国家栋梁门致敬！
1,这个高峰是从什么时候开始算的一周或十天左右？全国人民的14天观察期统一从放假第一天开始计算？放假期间被感染的人呢？是你们断章取义还是派给人家科学家什么别的任务了？不止不严谨，简直没有任何逻辑，这么说出来不怕返程的人掉以轻心不做防护吗？
1,基层农村仍然很多宣传不到位，认识不足，一边说的很严重，一边聚众无所谓，这些怎么办啊
1,辛苦了，钟老！希望疫情赶紧过去，早日恢复正常！
1,我期待回去上学了！我想正常的生活了！
1,讨论疫情，我就相信钟南山！！！！！！
1,所有人都开始戴口罩、避开人流集中的地方，这个病毒自然就会消失的，记住，不是被消灭了、被治好了，只是掐断了传播的途径而已。估计再过一周感染人数会达到一个峰值吧，然后就会迅速回落了。
1,河南挺住
1,我在驻马店，驻马店加油，我们一定会战胜疫情
1,能不能先把河南信阳铁路局权力归还给河南铁路局，武汉铁路局把控着河南信阳铁路局算怎么回事，武汉封城八小时前放出风声，又把好多终点武昌列车改为信阳，md那么多从武汉出来的跑到信阳，qswl，谁顶我上去
1,安阳怎么这么多，明明距离湖北最远了，我太害怕了
1,每天看着触目惊心的数字
1,"反思一下,病毒有何处来,☞有些人嘴太馋了，像广东、广西、等地方吃猫、吃老鼠和蛇等动物，吃这些动物之前,它们吃蝙蝠,首先声明,我只是举列说明,并无恶意。☜大家都是中国人,不能搞地域歧视。大家应该团结一心，众志成城，抗击肺炎疫情。"
1,河南省只剩下济源市和濮阳市两片净土了。加油！
1,济源，濮阳给我挺住啊
1,濮阳挺住！
1,濮阳！济源！挺住啊！河南加油啊！希望明天不要新增这么多了！祈求大家平安
1,河南已经很好了米字形交通，一亿人口，又紧挨着湖北。从南到北的火车基本都穿过河南。若是河南做的不好，北边各省确诊人数将大大增加。
1,焦作还是没有挺过去，希望信息透明化，发出两名患者的大概信息，让市民都知道啊
1,南阳这么多能不能公布一下确诊病人的消息？公布一下活动范围？？？？？？？？？什么消息都没有？？？
1,武汉外来人口前十中5个都是河南的城市，郑州又是交通枢纽，河南人口又多……河南太难了！幸好，这届领导硬核，要不然情况只会更糟。
1,河南加油  ！
1,烩面自己受伤了还一边捂着伤口一边救热干面
1,济源稳住呀
1,南阳和信阳紧挨着武汉，守着河南的南大门，甚至关乎河南周边所有省市；首先不明白为什么河南居然不是第一个启动一级应急措施的，第二，河南的防控政策下达后，信阳本应该第一时间和时间赛跑行动起来，却样样都拖在北方其他城市的后面……真的和武汉市有的一比
1,挺住，濮阳
1,濮阳挺住。河南加油
1,河南南阳！南阳！南阳！南阳！南阳！拜托大家
1,信阳的29例都在哪？
1,我们河南？？？？？
1,我们的大河南除了湖北，人数排行第一了，就因为挨着武汉，河南加油……
1,濮阳继续保持，大家加油！！！
1,河南的速度太快了，作为人口大省，武汉输出务工人员前十城市中河南占五个！所以，河南的举措怎么硬核都不为过，这两天的捧杀我们也看到了，如果不是严防把守估计会更多呀，河南已经自顾不暇，求键盘侠别再喷河南说太无情，首先守护自己老乡的生命安全没错！
1,濮阳挺住
1,看看信阳和南阳吧物资不足啊，家里买的口罩质量不过关，离湖北那么近，害怕
1,河南本身是人口大省，紧挨着湖北，信阳、南阳等市大量务工人员输入武汉，幸好河南预判形势到位，管控措施到位，政府组织群众到位，不然后果不堪设想！！！
1,大河南挺住许昌也有了
1,濮阳挺住！
1,濮阳挺住！！（送我上去）
1,应该的，西藏一定要跑毒成功啊！
1,应该的
1,支持，肺炎在西藏大概率要死人的
1,保护西藏。西藏地广人稀，交通不便，有了病情很麻烦的。
1,保护好西藏这唯一的净土
1,产生的食宿费用自理哈哈哈哈
1,意思就是没事别去，去了先自费隔离14天
1,保护西藏
1,挺好，防患于未然，鸡尾巴必须保护，特殊时期特殊对待。
1,哈哈，西藏这个狠，敢来旅游先关十四天，自己掏钱
1,可别让西藏也有病例了！
1,这个时候还去西藏的，真是不要命啦
1,哈哈哈，这个时候去西藏，那不就成了河南那位村支书说的你是觉得自己死得太慢了？
1,原来西藏才是最硬核的！学霸河南，来模拜一下学神
1,一定要有监控手段呀，别让他们偷偷溜了，老有那个不自觉的！
1,保护好西藏吧
1,之前从成都坐火车去西藏，40多小时的旅程太无聊了，手里拿着一包3+2眼睁睁看着它变得鼓鼓的，感觉还挺搞笑
1,支持！不能再点亮鸡屁股了！
1,我老公和我一起去西藏  结果他是医院7日游我还好，我是3日
1,昨天看到一个网友发截图，去西藏飞机票一百多点，说是去旅游最好，去吧，去就隔离，回来高机票，让你得不偿失，嘻嘻嘻
1,致敬一线救护人员，希望大家都不要参加聚会，不要随便出门，注意个人卫生，戴口罩，勤洗手，不去人员密集场所。保护好自己
1,切断疫情传播途径，是防控疫情的最有效手段！因此封城，延长假期，推迟开学，是正确举措！
1,最后一片净土，保护好！
1,守护净土～
1,求求快点让肯德基关门吧！一直这样！拿员工们生命开玩笑！！！
1,今早怎么还没发布湖北确诊人数？
1,这个时候大家都请自觉一点，不要跑去。
1,支持，保护西藏！
1,保护好西藏，让我国的地广人稀的地方成为一个奇迹！西藏加油！
1,谁他妈敢把西藏污染了，就请原地去世
1,保护西藏西藏挺住
1,好
1,西藏都二级响应了！！！
1,守护最后一片净土
1,唯一的一片净土，西藏挺住！
1,保护西藏！地图上只有西藏没变色了，一定要保护好啊！其他地方的人们也要保护好自己
1,肺炎进藏是嫌命长吗。
1,唯一的净土啊
1,西藏，离天堂最近的地方！
1,就西藏没有，必须严查严控严防！
1,自理
1,西藏挺住，唯一没有的净土了
1,保护最后一片净土
1,北京不封，那能不能把人家西藏封城了，别让别人进去祸害，人家好好的没发现疫情，就留给中国最后一片净土吧，好吗？
1,进境者一律隔离14天，费用自理，所有省市如果都这样，也就不会传播这么快了
1,我大西藏一定可以守身成功的
1,西藏一定要严防死守，保护好这最后的净土！西藏是地广人稀不容易传染，但是拉萨城人口密度也挺大的，一旦传染，后果很严重，致死率会很高，西藏本来空气氧气稀薄，再得上肺炎更严重，再加上西藏人的信仰，每天都要拜佛，传播速度太快了！
1,不愧是地球最后的净土。名不虚传
1,保护好鸡屁股，我们能赢
1,尊敬的.您好！新昌县回山镇柘前村主任丁颍州贪污受贿。私扣农民耕地补贴，新农村改造费用被私自挪用，对于上报的村民进行打击报复。本人身份证为凭.:--举报腐败.请相关部门引起重视。因担心举报渠道作弊，特向您求助  ​​​
1,这样是对的，保护西藏。西藏地广人稀，更交通不便，有了病情很麻烦的。
1,在自己的省市，在自己家自己隔离不好么，为什么就是呆不住呢，西藏是国内唯一一个没有中招的省市了，为什么还要前往那个地方，国家这个时候那么危急，除了西藏，每个省市每天都会有新增确诊病历，不给国家添麻烦是最基本的道德素质吧！在家呆着都那么难么！！！
1,干的漂亮！
1,一定要保护好这一片净土
1,保护西藏！
1,浙江都管理很严格了真搞不懂一些老人都不让拜年了硬是还要来拜年真是受不了说不通的这些老人
1,西藏还是很给力的，公交车消毒，上车的人必须戴口罩，不过西藏戴口罩是个惯例，不是因为别的，是怕冷和风，火车站机场全部进藏人员配发口罩，量体温，现在开始隔离，觉得很安全，希望这次疫情早点过去。
1,西藏本来就呼吸困难应该没有感染的人还敢往西藏跑了吧！！
1,保护最后一方净土！支持
1,希望大家都不要在这个关键点上进藏了，留西藏最后的净土
1,今日第一份快乐哈哈哈哈哈哈，支持支持太支持了。
1,还老有憨批抖机灵，发个地图把西藏圈出来，还发个路线地图说是要跑毒了。机灵不是这么抖的，不要开这种玩笑。
1,保护我方鸡屁股啊！！！
1,不要隔离了，还是直接不让去了最好
1,而且西藏一切酒店住宿都关门了。至今住着人的1月29日前要劝退。所以来西藏你能干啥？景点关门、酒店住宿关门、娱乐场所关门、网吧关门。被隔离了还要自费。进藏需慎重！！！没事不要进来！！！
1,应该的
1,在西藏好多人一感冒都终结在西藏了  更别说肺炎了…为了保护中国疫情之下仅剩的净土  球球患病的人别去西藏！！加速自己送命不说还要感染其他人
1,保护我方鸡屁股
1,保护我方鸡屁股
1,西藏是最后一片净土，疫情图西藏一定不要变颜色
1,现在没事还是不要出门了，呆够十五天，就能控制住了。。
1,实名制都有预留电话，发个短信不行吗？？？？有些人根本不看啊
1,22号还到处乱跑？？？
1,封得太晚了，心疼同程乘客
1,广西人心态崩了呀，广西医疗设备基本上就比边远地区好一点点，怎么扛得住
1,扩散！！！扩散！！！扩散！！！急！！
1,不要来广西了，球球
1,为什么我要喷这些人。因为今年下半年我也要走进医院成为照顾他们的一员现在能喷以后只能忍
1,求求大家让我上去吧！我的爸爸妈妈是社区工作一线人员，每天从早到晚没有一点休息时间，挨家挨户排查外地回来人员，关键是没有一点防护措施，上级也没有分发口罩什么的，现在根本买不到了（那天去一户人家里，问了半天才知道武汉回来的都快吓死了）希望可以重视一下这些一线人员！
1,5000名？天哪
1,我的广西那么好，明明自己口罩都不够用都在征集物资了，还在支援武汉，故意逃离武汉的人没有良心
1,大数据死了吗？发短信都能看见，几个人来刷人民日报微博？
1,【紧急扩散！急寻1月23日武汉封城当天，逃离的30w同胞】23日，武汉当局凌晨2点预告将于10点封城。预告期8小时内，您逃出武汉！23日武汉疫情已经非常严重，您的感染概率极大，您的潜伏期是到2月8号！国家规定2月3日上班！请您立即向目前所在地的政府部门报告您！避免再次感染返回北上广深一线城市者。
1,封城了，还留那么长时间？！现在追，多费劲！
1,看看我们广西
1,超5000名，真怕了
1,看到的同车次乘客请自行隔离两周，确保安全
1,你们根本不知道，好多人坐高铁非要换座，这次春运回家就是，旁边坐的女的非要让我换去别的车厢，我没有答应，后来给我换过来了一个时不时咳嗽一两声的大叔，细思极恐，请高铁工作人员严格管理，不允许换位换座！！！
1,都是武汉到广西，广西后边应该要重灾了
1,妈的气死人了，说我们地域黑，你们武汉做到自觉了么，啥时候了还满世界乱窜，到底是想咋，不把国家搅乱你们是不是不罢休。
1,广西给我挺住
1,广西物资也不够了希望能被看到健康八桂的微博
1,广西也没有口罩卖啊，大家都安份点
1,各省各城市赶紧采取只进不出封城自救的方法。这样才可以暂时有效截断持续不断的流动发展。
1,扩散
1,为什么一早醒来又让我看到这么心痛的消息
1,真想骂人！
1,呜呜扩
1,呜呜呜呜呜广西惨
1,这数字太吓人了
1,我广西瑟瑟发抖，真的怕了
1,………………玛德两眼一黑不是留有电话能不能打电话知道聪武汉回来的自觉一些隔离或者报个话吧
1,紧急扩散！！！希望这些人能自觉在家隔离14天！拜托了
1,【紧急扩散！火车4807人、飞机787人】
1,这个数字～手抖～
1,还不推迟高校放假。。
1,火车4807人短短几个字差点要我命
1,5000人…好慌啊
1,广西好惨啊
1,桂林市南溪山医院向社会人士寻求帮助南溪山医院是我们桂林市收治新型冠状病毒的定点医院之一目前已经收治10例确诊病例，包括2例重症病例  因为各种原因南溪山医院的防护物品严重短缺  包括口罩、面护防护物品以及各种防护服，恳请社会各界爱心人士如果能给予我们多多支持
1,。。。。我还要去桂林上学恐慌
1,快点转发到朋友圈大家尽快找到隔离太可怕了
1,广西加油！
1,实名制应该有电话的吖，打电话，发信息，很多人都不看微博的
1,突然感觉被包围了，死死的那种
1,本桂林人无比慌张了
1,卧槽我坐过21号的z338
1,在桂林下车？桂林有桂林站和桂林北站是两个概念，能不能稍微明确一下同一时间还有其他车次下车的人，一起挤着出站，也有危险啊
1,现乘车实施实名制信息登记，这疑似5000名移动病源能不能一一电话追踪？没追踪到这些疑似病例又接触了多少人？广西要挺住！！！
1,…………………………
1,所有城市都应该进入封城阶段了吧……哎
