1,这已经是明显本地人传人了吧
1,三代、四代病例也算境外输入关联，要脸不要脸？建议各省重新计算本土病例，80％都能算湖北输入或湖北输入关联。境外输入和湖北输入都是个筐，全往里装，现在的湖北输入说的清吗？当宣传把锅往国外甩的时候，自家人也在甩锅打架，没什么不一样，但其实所有人都是受害者
1,一都是广东省委书记李希领导有方，赶紧引咎辞职吧！
1,幸亏还没开学，不然例1如果去上学要感染多少人。这就是中小学复课的难度，你不知道小朋友家长都和什么人接触过。
1,百分百核酸检测之前的放任恶果现在显现出来了
1,母亲确诊了，女儿不隔离？？？
1,我的妈呀！我这里已经有很多人放松了警惕，昨天出门一半人没带口罩
1,希望疫情早日结束
1,广东一直都这么严重，为什么中国政府都不重视一下？非要出人命了才重视起来吗？小老百姓到底要陪跑到什么时候？什么时候才是个头？
1,这个8岁女孩的爸爸是黑人有必要要扫清黑人了吧？我就是本地人他们不敢说
1,好像说第一个孩子就是他爸就是黑人，他爸传染给他们的。虽然说爱情不限国籍，但还是想不通为什么好好的潮汕女孩要嫁给黑人，全广东想无。
1,境外输入引起的关联病例，希望快点好起来！
1,没想到我大大惠来国拥有老爷，八仙，妈祖，三山国王，天地父母，玄天上帝，祖师公，观音娘娘，龙王公各路神明的保佑.....竟然被尼哥攻破。
1,广东黑人仿佛有特权？或者其实真的有，真不用隔离？
1,居家隔离真的问题严重，这种形势，广东真的很严峻，严重担心周边那些居家隔离的。
1,境外输入请严格集中隔离，微博已经出现北京入境人员不想集中隔离打几十个电话找朋友疏通，最后放回家的人，发了朋友圈。如果属实太可怕了，原来这么严重的问题打电话找朋友就能疏通。
1,评论的节奏也真是服了，广东作为外来人口输入大省，出几个病例不是很正常么！要是长期没有是不是又有杠精蹦出来说瞒报了？关注点难道不是出了病例之后怎么把救治和防控做得更好？谁都不是神仙，3月初哪能预料到国外是这种德性？居家隔离也是当时的政策，后来不也升级成集中隔离并且不让外国人来了么！
1,为何病例的密切接触者不集中隔离呢？她为何又把自己小孩交给别人带？是知道自己有问题？为何不交代自己女儿也是密切接触者？而让另外一个三岁小孩也被传染？是否得立案？
1,我们离开学有遥遥无期了
1,所以父母确诊了，小孩子平常不跟父母生活的吗？为什么小孩子不用隔离？？？还能交别人代养？这样的漏洞希望不要出现了！！身为广东人，现在真的慌得一批
1,都是孩子广东加强防控吧
1,还好没有开学
1,我是没想到揭阳又是以这种新闻上热搜。
1,作为揭阳惠来人实在很愤怒昨天听说詹某把黑人孩子带回惠来黑人孩子爸妈已经被确诊隔离了   所以这个孩子也存在感染的风险这个詹某难道这点常识都没有吧真的是神经病为什么要带回去惠来
1,广州深圳全部区都是低风险地区，我就好怀疑。怎么可能
1,所以还让那么外籍人员到处乱跑？
1,8岁小朋友本土病例！
1,憋说了，都是广州zf的“功劳”。本广州人每天看到一群广州市民在骂gz卫健委，之前就说了一律集中隔离，不要搞绿标，gzwjw非不听。那些当初绿标进来的⚫人，都入境10+天以上了，才查出来有问题。期间肯定去了不少地方，可是gzwjw只公布轨迹“在家附近活动”。呵！呵！
1,揭阳人民瑟瑟发抖，希望疫情早日结束
1,我揭阳也太难了吧
1,对广东真的无语了，我三个月没上班了
1,外籍入境人士
1,广东开学又遥遥无期了，唉
1,广东政府该问责！！！！
1,这不算关联了吧？就是本地管控不力感染的！别甩锅了
1,三代、四代病例也算境外输入关联，要脸不要脸建议各省重新计算本土病例，80％都能算湖北输入或湖北输入关联。境外输入和湖北输入都是个筐，全往里装，现在的湖北输入说的清吗？当宣传把锅往国外甩的时候，自家人也在甩锅打架，没什么不一样，但其实所有人都是受害者....
1,三月份的时候有回揭阳，其实大家都不是很在意这个病情，走在大街上大部分人根本就没带口罩。还是希望那边政府管管吧！
1,真好笑，父母已经被隔离，好朋友帮带孩子，什么脑子，吃饱了吗就帮别人带孩子，孩子属于密切关系，然后还带回家同吃同睡，真是阿弥陀佛
1,境外输入的不是下飞机就隔离起来了吗？为什么他女儿…
1,这么小
1,她妈确诊，女儿作为密切接触者不是应该要隔离吗？
1,每天的新增病例都是境外输入，也是醉了，拖了广东的开学时间，出国留学的人都是有钱人，我们这些托管机构，培训机构，文具店，各个非编制的教师，都被这个你们这些境外输入拖的没饭吃了，卖房的卖房，多少个家庭要毁在这个疫情上！​​​
1,清明假刚好回来了惠来这边街上的人都很松懈啊带口罩的人寥寥无几
1,超市进进出出的人员没有全部隔离！！1号逛超市昨天才封超市！这个时间接触了多少人！还有扫墓的！扫完墓回珠三角的！广东政府你不怕爆发吗！！！
1,希望快快好起来吧
1,万万没想到，新增的2例居然是揭阳的，还是两个小孩子从广州回来的
1,关联传的再关联……是不是差不多就是传开了的意思？传染性太强了这个
1,揭阳人民瑟瑟发抖
1,作为隆江人觉得好心累，明知小孩的父母都在隔离，还带来这边还不自我隔离到处跑，最后害的超市79人在原地隔离，多了一百多人的疑似。前期的努力，一下就没了！！！
1,坐标普宁，路上都没什么人戴口罩
1,广东开学真的遥遥无期
1,早期境外输入防控比其他地区都松的后果，做了检测不等结果便放人了，完全没有闭环！请追责！
1,为什么父母感染还能让孩子离开到揭阳，请给出合理解释
1,都涉及到自己家人了，还是二个小孩子，后悔莫及了吧？入境时做个实质的检测隔离后，再出来，能出现这种情况吗？
1,我天！我爸妈弟弟在揭阳。希望快点好起来
1,黑人gun叭
1,这么多输入关键，广东政府不应该反思吗？这么久了，居家隔离搞得这么烂。
1,广东前2周的骚操作，造成了本土病例，背后不知要隔离多少人，人民的嗓子都喊破了，现在外国蔓延，中国经不起二次爆发，打起精神来吧，不要松懈。
1,好吧，广东开学没指望咯
1,关联病例这么多，广东防控最垃圾，别反驳了
1,还没到松懈的时候，疫情远远没有结束
1,广东省政府丢人不？境外输入3例，关联5例，自己怎么管理的？漏洞比天还大
1,千万不要卷土重来，天呐，挺住！！！
1,广东政府真的很垃圾，前期放了很多病毒进来都是从香港那边入境的，又不集中隔离
1,广东这是怎么了
1,境外，关联，无症状输入，本土新增，广东开学遥遥无期了……
1,纪委什么时候去广东？对于一个全国经济、人口大省来说，有着前车之鉴，还把防疫工作做得如此一塌糊涂，民怨四起……是不是应该派专案组到此地核查清楚，对本地群众一个交代！
1,加油，广东！
1,广东每次疫情到出名，上次非典广东也是疫情中心，可见政府管控不利
1,一堆外省的评论广东政府做事也是够牛逼吼，一个省两个超级市防个鸡毛，一两个漏网之鱼肯定有的啊，一堆未来主席在这里马后炮，这么厉害怎么不去把病毒吃了，你们就是那96%？（批话多）
1,作为一个在深圳的广东人，觉得广东已经做的很好了，相信广东。相信政府。
1,请不要因为确诊了五例境外关联病例就否认了广东两个多月的防控成果，之前武汉爆发的时候来粤湖北人都不是集中隔离的呀，但是疫情爆发之后很多来粤湖北人都主动居家隔离，为什么现在会有这些境外输入关联呢？除了要喷政府，难道不应该反思这些确诊人本身吗？是不是对于病毒的防控太掉以轻心了呢？
1,不是说入境统一集中隔离吗，怎么还让跑来跑去了
1,没事广东这5例刚好可以给zf和那些放松警惕的人一个警醒  再倒逼更加严防严控  ！！！从乐观的角度看待
1,广东的国外输入希望得到控制，要严格监管，不是儿戏；广东大学生开学遥遥无期，很多档口倒闭了，就业得不到保障。很多过年到现在在家呆了两个月没有工作生活费都成问题了；很多公司工资迟迟不发给员工的解释是共度疫情难关要不然公司就到倒闭了，员工太难了；很多人又要交房租还房贷车贷……太难了
1,麻溜的禁吃狗肉就完了
1,都是前期境外输入没有注意的后果
1,境外关联病例这么多。广东难道不应该好好的想想是咋回事吗？大好局面来之不易，不要让疏忽毁了。
1,前期很多到香港机场转入广东的，放入了好多病毒
1,一定要控制住啊！
1,是不是因为居家隔离？？
1,稳住，我们能赢
1,大广东加油啊
1,这么多啊？！
1,严禁境外输入啊疫情还没有结束呢
1,疫情防控是场持久战，一刻都不能放松！
1,广深真的是，基本上每天都有新增，何时是个头呀！
1,cr广东既要承担省内流动，又要承担全国复工返粤的人流，还有湖北返工人流，加上境外飞广深国际机场，和港澳输入的压力
1,广东广州政府要不要反思一下为什么会有本土新增？为什么
1,境外回来都进行核酸检测很有必要，无症状的都回到家了后果。。。
1,广东完全是自己作的！如果爆发，封了它让它自生自灭！
1,广东政府要抓紧呀！千万不要重蹈覆辙了
1,境外关联就是自己没有做好防控，没有做到全闭环管理才导致的泄露
1,揭阳两例关联病例为何没有相关信息？
1,广州我骂不动了全世界都清零了还在慢慢炖
1,真的，广东人口那么多，一旦发生问题后果不堪设想啊，到时候谁付得起责，请一定要严控啊
1,广东前2周的骚操作，造成了本土病例，背后不知要隔离多少人，人民的嗓子都喊破了，现在外国蔓延，中国经不起二次爆发，打起精神来吧，不要松懈。
1,强烈建议所有湖北来深人员都统一核酸等检测，集中隔离14天！
1,评论里骂广东的，知不知道入境人员大部分从港澳过关，又大部分要途径广东去其他省份？我是广东一个小县城的，本地已经一个月没有新增，但是到现在小区还是封闭的，说我们防疫措施不到位看个新闻就比本地人清楚了？广东流动人口多大你们不知道？
1,广东还能开学吗？
1,广东早期有做的好的地方，后期境外输入时，对外籍不够严格管控，允许居家隔离，造成了漏洞和隐患，现在是过往的一个延续。很多人从外地回来，都说广州是比较不算严格的。
1,严防境外输入，怎么还是有漏洞啊
1,广州的瑟瑟发抖昨天没有还真的很开心的
1,在广东瑟瑟发抖
1,严格控制境外输入
1,大家一定要保护好自己啊
1,晕广州确实有点松懈蛮多人不戴口罩的之前坐公车有人没戴口罩司机也让上车了实话拍了照片
1,广东在疫情防控方面有经验，自我感觉良好，但这病毒好像不买帐，越自信越打脸。
1,广东F2想出名？
1,广州广州广州广州广州，加强再加强管理境外管理吧，真的太重要了。
1,挺住！千万别有事儿。加强境外回来的检测吧，强制隔离一段时间
1,广东省政府领班的不都是你们这群北佬吗？是呢他们怎么管理的呢
1,广东要加油啊。
1,我服了，这么多网友对我们广东不满，那就请考公务员来广东吧，广东欢迎你们
1,湖北输入还源源不断确诊，但现在没有对湖北回来的人员做任何防疫措施，起码我广州的小区就完全不管，湖北回来马上正常生活工作了
1,广州的传说中的几万名黑人都排查了吗？
1,退住宿费吗？我看广东5月都开不了学
1,广东政府能不能去补脑？病情反复反复，我啥时候才能开学？
1,评论里的地域黑真可笑，如果你要黑请具备以下两个条件1.先去百度一下广东（让你了解一下广东省）2.你呆在广东超过十年你才有资格说话，一天到晚就知道黑，也不了解一下原因，哦，你们是酸吧，看广东发展的好就来酸？真ex
1,当初最大漏洞是，非重点国家人群入境不需要集中隔离，不需要居家隔离，也不是社区服务对象，同时很多案例的人都有外出活动现象！3.22日后全面严格措施后，加一个新14天隔离期才能解除非重点国家入境漏洞的风险，起码4.6前后才可以确认。现在病例出现，就是给差别防控一个大嘴巴子！
1,前期广东太松，现在恶果来了！
1,大家使劲骂广东政府，广东人民也很无奈
1,我老家广东某十八线规定清明节这段时间回去要隔离十四天真的太明智了！
1,广东真是太难了
1,广东F4
1,是境外关联还是什么关联？
1,13例。。。。。高危机了，一定要重视起来啊
1,追溯4月4日黑龙江13例新增确诊病例常住地，其中浙江2个，福建2个，吉林4个，黑龙江3个，广东2个。因为航线越来越少，都选择陆运入境，黑龙江作为口岸真的…压力太大
1,绥芬河现在真的特别严重！工作人员都超负荷工作！境外输入人员太多了都没有地方安排了
1,首先回国的都是中国人，在大部分入境口岸都关闭的情况下，绥芬河几乎是俄罗斯以至于欧洲主要的入境通道。绥芬河作为一个十八线小县城为了让海外的游子能够回家，顶着多大的压力，绥芬河这种自杀式的付出不指望你们给绥芬河点赞但也请不要谩骂。
1,大家别再说防控做的不好了！看看黑龙江各边境县市做出的努力吧！这些境外人员一下飞机就被带走隔离了，没有与社会有过任何接触。绥芬河的工作人员压力应该真的很大。这个决定等于黑龙江替全国各省背俄罗斯入境的大黑锅，谁在开地图炮就给我往死了喷！！！
1,黑龙江关闭了所有口岸只保留了绥芬河口岸，是因为黑龙江有3千多公里的中俄边境线，如果全部关闭口岸会有很多人选择偷渡入境，那才真的防不住了。所有从俄罗斯入境的患者不管来自哪个省都截留在黑龙江省，为了避免他们转程而传染其他人。省里领导前天在绥芬河给了防控建议，希望绥芬河口岸顶住压力！
1,海参崴都懒得写了吗？遗忘是最大的背叛！
1,不是，我真是不想爆粗口啊，总有人在这秀智商，还什么黑龙江政策不行，装大哥的，不关口岸咋咋地的，口岸是你家的啊，你说关就能关的，你说咋地就咋地，别在这丢人了行吗，绥芬河目前是作为唯一一个对俄通关口岸，是国家指定的，绥芬河才多大点啊，不到7万人，老龄化，顶着多大的压力啊。
1,湖北作协厅级干部31栋别墅，以反体制为荣，说别人都是极左奈何自己是高小琴
1,黑龙江心里苦啊
1,你们都不看新闻？口岸明天开始就关闭了。进口岸的都是集中隔离，三次检测。黑龙江已经很好了
1,一个边境小城，我的家，自疫情爆发以来，无一确诊病例。最近大量的俄罗斯返境人员全涌入绥芬河，真的承受不住这巨大的压力了，所有人员在此隔离，宾馆爆满，医院所有科室都被倒出来作为隔离间，医疗条件真的满足不了这么多人的需求。只希望能多关注支援边境城市的疫情防控，希望绥芬河挺住，家人安康。
1,老毛子，疫情严重呀
1,有些为了民族大义的喷子，你们不如整点有用的帮帮我们绥芬河，别再屏幕后面装，什么都不知道就把嘴闭上，你搞点物资送给绥芬河一线的工作人员比什么都靠谱。
1,全放在牡丹江康安医院了，，，牡丹江可不是北京上海一堆专家啊。。。
1,第一，可以入境的都是在国外的中国公民，并没有让外国人来绥；第二，并不是绥芬河防控不利，都是中国公民，即使知道他是新冠患者，那也得让他回国！第三，患者都是境外输入的，我们本地自病毒爆发开始到现在无一例感染患者！！！请你们口下留情，多一些包容！！！
1,东北人从南方回国，东北被喷；有人从东北回国，不管人是哪里的，东北被喷。反正东北就活该被喷呗？
1,疯了吗，这么大规模的输入北方边陲小镇根本扛不住!看看广州今天因为输入导致的本土新增还不够可怕?
1,高三孩子4月7号还要开学啊
1,绥芬河本地人表示，宾馆几乎全部住满了隔离人员，4.4日还下了一天得雪，有昨日回国人员没有厚衣服，昨天连夜征集棉衣给他们送去，绥芬河很棒
1,严防啊别让国外人毁了我们之前的努力
1,哦买噶救救绥芬河救救黑龙江吧
1,不用在国家新闻下“地域黑”了，我们黑龙江省也没做什么损害你们名誉礼仪的事情，况且回来这么多人也不止有黑龙江省的人，遇到事情做个人吧，不说换位思考好歹别火上浇油了，各位同胞
1,黑龙江要限制入境人员数量了，边境压力太大了
1,黑河口岸都关闭了绥芬河也关了吧
1,绥芬河已经受不住了，口岸和宾馆工作人员下班还要回家，没有单独安排地方居住了，一旦有本土关联病例不堪设想。官媒请帮忙发声
1,绥芬河口岸再不马上立刻关闭、并根据疫情延长关闭时间，这个输入病例将会持续上涨，对黑龙江各地经济包括医疗带来的后果都不堪负重。望国家快速下达防控通告，立即采取措施关闭并延期。
1,我们黑龙江太难了，年三十之前嗷嗷往东北跑，离着老远靠着边境的黑龙江竟然给整红了，我们这块医疗技术不是那么先进，在最艰难的时候我们还是给重疫情取送去几十吨几十吨的粮食物资，好不容易硬挺过去零增长了，眼瞅着饭店可以堂食了，学生可以开学了，一切快要恢复了，这又嗷嗷从俄罗斯往黑龙江跑
1,疫情爆发以来，绥芬河一直是零病例，现在却因俄罗斯不断的境外输入，确诊病例逐日递增。我们也希望同胞早日归家，但是这座小城真的是应接不暇了！医疗水平低、隔离空间不够，一旦扩散，难以救治！求求大家帮帮绥芬河吧！
1,都是中国人
1,俄罗斯？黑龙江也好难啊
1,绥芬河一个县级市，才几万人口。作为口岸还不得不接受，压力太大了。
1,全是中国籍的，很多都是在外打工的，而且户籍大部分不是黑龙江的。哎，没办法啊，听说好像是俄罗斯那边赶人了，不让他们在俄罗斯呆了，所以才回来的。
1,这些确诊病例全都在牡丹江康安医院
1,下飞机就拉走了，还能咋地？我们政府又咋了？我们政府老优秀了好吗？地域黑给老子闭嘴。
1,先关口岸一个县城一下这么多肯定受不了需要一个省共同应对一点点放处理好一批放一批这样稳妥
1,病例详情里写了，都是中国籍！
1,黑龙江绥芬河口岸，作为疫情期间唯一能够让旅俄华人回家的口岸，被称为在俄华人的生命线也不为过。为顶着巨大压力在抗疫前线战斗的所有绥芬河工作人员点赞，这座充满大爱的小城，顶着压力，排除万难，同样是抗疫路上的逆行者，请善待这座小城！中国
1,全世界都想往中国跑
1,俄国也要崩溃了么？天呐！
1,国家快帮帮绥芬河等口岸吧，本来就是小地方，真的太难了
1,就是海参崴
1,严防境外输入，不能让逝者白白牺牲，抗疫还没有结束，必须严防
1,黑龙江跟俄罗斯接壤大批的国人往回来了我们边境压力真的很大
1,第一，可以入境的都是在国外的中国公民，并没有让外国人来绥；第二，并不是绥芬河防控不利，都是中国公民，即使知道他是新冠患者，那也得让他回国！第三，患者都是境外输入的，我们本地自病毒爆发开始到现在无一例感染患者！！！请你们口下留情，多一些包容！！！
1,感谢黑龙江为我们做了第一道防护!加油！
1,海参崴
1,13例黑龙江突然压力好大啊
1,那是海参崴！国家是彻底放弃那地方了还是官媒自作主张忘了放弃了？很怀疑你们的屁股
1,绥芬河，境外输入压力已经远远大于收治能力了，而且市民现在也陷入恐慌之中
1,黑龙江高三4月7号开学……
1,别提了，我就是绥芬河人，现在头皮都发麻，一旦漏了一个人我们四五万人都得遭殃，没有那么好的条件。宾馆都爆满，邻县的宾馆也一样。我们绥芬河压力太大了
1,十三例中国籍  大毛真毒
1,那就别开学了，高三风险太大
1,这些回来的人里肯定就有当时中国疫情严重的时候跑出去躲的，现在俄罗斯严重了又都跑回国，这些人真的是自私透顶了！
1,绥芬河是座充满大爱的小城我们都很团结抗击疫情一定都会好起来的
1,隐瞒不报的就拘留起来然后不给治疗这规则一出看有没有敢隐瞒的
1,回来的基本都是40多岁出去做生意的留学生很少为什么要让出国为了挣钱的回来
1,绥芬河这个小城市，人口少，隔离条件和医疗条件都达不到收容救治这么多病人、入境人员的能力，把绥芬河设为对俄唯一开放口岸，对于当地工作人员来说是很大的压力，对市民来说更是惶恐……不知道是否有其他地区医疗团队和资源来绥协助？
1,回来的同胞也不容易，入境后就地隔离就好。
1,绥芬河我是了解的，虽然说是口岸，其实，人很少的。地方也挺小，医疗，额
1,能不能看看绥芬河
1,哈尔滨派人支援一下绥芬河吧
1,黑龙江人震惊，第一眼以为看错了
1,愿平安
1,这么多我的天快点做好控制啊
1,哈尔滨前天安固街四名本土病历，出租车司机告知，亚布力确诊两个，昨天拉走20多名，还有居家隔离的，亚布力本地告知，无风不起浪吧，不知真假，不知道没为什么都没有报，还是说现在只报输入性的，
1,俄罗斯别整天救这个救那个了，先控制好自家吧
1,绥芬河太难了，作为唯一一个开放的对俄口岸，真超负荷，顶着巨大的压力啊，绥芬河总人口才7万，还老龄化很严重，所有一线工作人员，各单位都是24小时值岗，都好几个月没休息过了
1,严防严防不要松懈呀！！！
1,广东什么情况(゜ロ゜)
1,广东怎么又新增了这么多本土病例。
1,举国哀悼后，不是意味着疫情结束了。我们还在坚持抗疫！于国，全世界还在艰难中，中国伸出援助之手。于民，我们应该保持警惕，不能掉以轻心。山川异域，风月同天！唯天下安，民才得幸福。
1,又有新增了  希望疫情快点结束吧
1,没完没了的境外输入，他国的不作为导致他们民众逃到中国避难和治疗，耗费我国的抗疫成果，耗费我们的医疗资源。没完没了的，凭什么让我们的重大损失去为他们埋单！
1,广东的三元里估计已经爆发了！上次那个尼日利亚的确诊病例没有隔离，前天已经导致餐厅老板娘确诊了，当时我就觉得不太对劲了，后续肯定还会爆发
1,请关注一下绥芬河口岸吧压力非常大
1,说的太简单模糊了！这是本土不是境外呀！能不能通报一下本土病例怎么产生的？？？
1,前2周广东的骚操作，成就了5个本土病例，每天网友喉咙喊破了，才调整。哎～
1,赶快宣布广东进入紧急状态！
1,什么叫广东为了经济不被超越就开工啥的。之前不是哭着喊着不上班没钱了？要复工了？广东第一个复工面对那么多人流。不说境外输入。光说国内来广东工作的人就很多，人来人往。咋就成了我们广东为了经济不择手段了？？？
1,广东5列你倒是报道详细一点呀
1,妈呀，广东什么情况
1,通过这次疫情我只知道中国政府是全世界最靠谱的政府，中国人民是全世界最靠谱的人民，我是中国人，我骄傲。中国人民加油
1,广东？？？？
1,广东什么情况
1,抗疫还没完全成功啊  我们绝不能松懈不能给病毒复燃的机会啊
1,病毒怎么又折回来了
1,广东突增5例本地？本广东人要疯了
1,广东怎么回事
1,服了…看到这个本土5例我只想说  除了两三学子  其他别想开学了  9月份见
1,广东本土的是关联输入性的吗？
1,不懂就问为什么不把每天新增的无症状感染算到新增里啊
1,港澳台来粤之人不隔离，这就是给了病毒一个机会，引起全国二轮感染的话，广东政府就是罪人！！！
1,还是要加强防护，不能松懈啊！！！！
1,最后关键时刻还是要加强防护不能松懈
1,广东的五个怎么回事，轨迹呢
1,同学，老师点你名回答问题了
1,本土5例，前天2例，逐日增加呀
1,湖北作协厅级干部当代高小琴
1,能否公布一下，这五例是哪里的呢？？？？最后愿都早日康复，希望大家能够早日过上安心的生活，孩子能够早日开学
1,我不知道该说什么了……
1,又有新增，没完没了了。
1,现在不戴口罩的好多，真担心再次爆发
1,广州是几号才开始集中隔离来着？哦，原来是3月27号早上6点呀，距离今天才10天呢，我看3个都是少的
1,广东的我不敢出门了
1,我的天啊
1,广东本土请具体到城市！！
1,我就知道，广东这次本土5例绝对的热搜。没事儿，这5例看看能给zf严加管控的教训不成？？？？？不然等着闹笑话呢
1,回复:广东人也想问
1,管严一点，国内疫情好一点了，大家都松懈了，口罩都不愿意带了，希望后续工作也一样加强管理！
1,广州的商场已经人山人海了啊，控制一下吧，美术馆控制这么严格，商场却人满为患
1,广东怎么新增这么多，我盼着烧烤聚会吃饭唱歌宵夜直落何时才能实现
1,大学开学遥遥无期
1,别增加了啊  我求你了   我要开学啊   我在家快自闭了
1,广东有一例我附近的整条村被隔离了
1,？？？我还等着开学呢结果又新增
1,天呐，广东上半年还用开学不?
1,湖北作协
1,本土五例，广州报告3例，揭阳报告2例境外输入关联病例。帮忙顶上去，让更多人知道，以免造谣传谣。
1,广东大学生开学遥遥无期了
1,天啦，望平安
1,广东怎么了，一下子新增了5例？
1,但愿广东本土新增别和湖北人扯上关系
1,评论里那些喷广东的，我也是服了。算了，我还是抱走我们广东人吧。
1,广东怎么回事。是不是因为之前港台进入不需要隔离导致的？？难怪外省人要说大漏勺
1,开学遥遥无期
1,严格管控境外输入，做好打持久战的准备
1,天啊
1,广东怎么了？
1,广东省人口流动大，经济发达???发达只能说一小部分，我们乡村就是贫穷，有福没有享过，有难就跟着扛。一直没有疫情都要陪跑，不能返工返学
1,珠海应该不让澳门的人过来中国大陸   澳门人在珠海派出所办个居住证就可以豁免隔离随便进出    这不是要把病毒带来中国吗   澳门境外输入确诊比珠海多很多例
1,广东人一脸问号❓求详细信息……
1,广东啊，一直说要防香港就是不听！
1,广东在干嘛？想自杀吗
1,广东这边已经有人不戴口罩了，每天出门都瑟瑟发抖
1,广州街上已经很多人还很多不好好戴口罩的商场门口的都是装样子量一量都没看度数的直接滴滴滴就让一堆人进了有本土的真怕有二次爆发
1,前段时间入境广东不严查，现在本土增加了吧
1,一下子增这么多，江苏要开学的学生有点慌
1,5例本土新增怎么来的？要爆发了？
1,通过这次疫情我只知道中国政府是全世界最靠谱的政府，中国人民是全世界最靠谱的人民，我是中国人，我骄傲。中国人民加油
1,“中国总是被他们最勇敢的人保护的很好。             ——基辛格《论中国》
1,我语文不好，但我会写中国！我英语不好，但我会读China！我地理不好，但我知道地图上的雄鸡！我数学不好，但我记得960万平方千米我历史不好，但我永远不会忘1949！此生不悔入华夏
1,武汉人依旧被封在小区，离汉通道打开了，但是小区不解封。依旧不能出门
1,举国哀悼后，不是意味着疫情结束了。我们还在坚持抗疫！于国，全世界还在艰难中，中国伸出援助之手。于民，我们应该保持警惕，不能掉以轻心。山川异域，风月同天！唯天下安，民才得幸福。
1,实话实说，太早了
1,依旧不能松懈
1,无症状的才最可怕
1,居然删了热评第一。。。什么鬼，人民日报确实是误导居民啊，官方并没有说不上班的人可以随意出入小区，只是允许复工复产的人凭证明出入。小区还是封控状态。这样的报道会导致大批居民放松警惕，到时候都闹着要出去，激化基层和居民的矛盾！
1,是否可以考虑核酸检测后再出汉，现在无症状感染者压力很大，不可疏忽啊！！！
1,小区不解封就不叫解封
1,武汉4月8号还会解封吗？4月4日下午2点45分，武汉市卫健委发布了4月3日武汉市新增的1例确诊患者详情。通过公告发现，该确诊患者是通过体检后核酸检测为阳性，由无症状感染者转为的确诊病例。
1,武汉等着拐子来吃热干面
1,祝贺你还是最美的武汉
1,想问一下，滞留在汉的外省人可以回家了吗
1,在玩三天我就老老实实呆在家里
1,无论怎样，这对武汉人民来说都是好消息。武汉加油！
1,又不能出门了老实在家蹲着吧对自己负责
1,封一座城，护一国人，没有被禁锢的城，只有离不开的爱！武汉加油！湖北加油！中国加油！致敬英雄，平安健康，凯旋归来！
1,中国政府真的靠谱，中国人真的棒！加油
1,道理我都懂，为什么跟花呗同一天？马云又打钱了吗？
1,恭喜武汉，但还是不能松懈
1,春暖花开，还有三天，武汉加油
1,我语文不好，但我会写中国！我英语不好，但我会读China！我地理不好，但我知道地图上的雄鸡！我数学不好，但我记得960万平方千米我历史不好，但我永远不会忘1949！此生不悔入华夏
1,武汉加油！
1,英雄的城市武汉三天后苏醒
1,哪里叫解封了？小区都封着在而且还很严这只是为了复工复产复苏经济才打开的离汉通道罢了，别搞得武汉像没事了一样，给人一种错觉假象，明明还需要保持警惕……没事也不要出门，武汉人都知道外面不安全.....
1,那至少请能出小区啊三天出一次也好啊有的小区凭绿码可以进出有的必须要复证明就连出去买东西都不行不是说不保护好自己但这么长时间真的快疯了啊
1,小区并没有解封好吗那些动不动就说讨厌武汉人让武汉人别出来乱跑的了解一下真实的武汉好吗
1,武汉你好！终于见面了！春暖花开遇见最美的城市
1,好棒✺◟(∗❛ัᴗ❛ั∗)◞✺
1,8号根本就不是武汉解封//:请人民日报编辑注意用词，我这武汉人都替你捉急。解封是务工人员（包括证明、个人身份、务工单位证明、核酸检查等）。非务工人员继续封闭宅家，小区依旧严格管理。       你这用词不当会让一些不知情的瞎闹，你这报道就是添乱。
1,呜呜呜我不是武汉人可我感觉我就是武汉人一样，哭了武汉回来了，我们都是一家人
1,解个屁，能不能注意措辞，还原完整事实，不会的话就别瞎报道，误导人
1,你好武汉，早安！
1,武汉真的是4月8日解封？？现存数据都没有归零啊，！前天都还有新增，小区也现在封锁的更严了，听到哪个哪个小区有新增，但是第二天并没有通报。确定4月8要解封了吗！！别的地方都是所有数据归零了好久才解封，会不会这样太草率了，。不想再次爆发，再被关两个月啊！
1,小区还没有解封，而且小区管控更严格了。不要误导武汉全面解封了啊！现在是凭绿码+工作证明可以进出小区，有些小区扫绿码就可以。没有绿码的，年纪小的和年纪大的都是不建议出门的，也是为了更好的保护他们。希望武汉可以早一些在保证安全的前提下全面解封吧，希望全国能早日摘下口罩
1,解封个锤子  我住汉口  啥时候小区把一层一层的隔离栏都拆了  卡哨都撤了  那才是真解封
1,目前我所在小区不让外出。问过社区，如果4.8号武汉解封小区放不放行，社区说到时候再看。你这报道意思就是4月8日我们可以出汉，如果到时候出不去，我就回来骂你
1,谁和你说武汉解封啊！只是开放离鄂通道
1,4.8并非解封日而且武汉开通外省通道本市依旧没解禁大家理解错误了且形势依然严峻
1,没有解封！！只是大部分可以复工而已！！麻烦谋体不要错误引导好吗就像当初很多人黑武汉一样，不排除是有些媒体的恶意搅屎
1,倒计时。。。开心。。。
1,三天后真的能出小区，出武汉吗？闭关82天的我可开始收拾行李了啊。
1,之前的热搜第一怎么被删了？
1,亲眼所见热评第一大实话被删人民日报可真行
1,滚！用词一点都不严谨，编造事实！！只是离汉通道解封，我们还是很遵守秩序被关在小区！别让大家误会我们武汉人！还人民日报呸！
1,删热评什么意思？
1,武汉加油！
