1,那跟他们说去，我们自己做的事我们还没自信吗？
1,刻意歪曲真的不是大国所为！
1,某西方大国只怕真的是个甩锅王吧！你这做法对得起你那大国的身份吗？
1,团结起来！
1,做错题怨本子
1,中国不惹事但也不怕事    人不犯我我不犯人  人若犯我我必自卫
1,拒绝甩锅。。。
1,请你也到外网发一遍
1,先把国内的洋大人们的“超国民待遇”解决，广州/北京/青岛，今天一下爆了三个！
1,制图满分
1,甩锅是甩不掉病毒的
1,中国的努力不容歪曲，历史真相不容歪曲！
1,团结一致，共同抗疫。
1,就该硬气，不然谁都欺负到头上来
1,团结中国，散装霉国。
1,抗疫不分国界，团结起来才是唯一的办法
1,你们国家自由民主的空气效率不行啊
1,美国德州快回到四川母亲的怀抱吧
1,我送上
1,船上的人得多绝望。
1,美国加油！
1,病源体。。。
1,秀啊
1,这种正能量新闻应该多报道一些。
1,统一台湾的好时机来了！
1,美国航母诶！你品品
1,美国病毒
1,牛批
1,特朗普就当是一场梦
1,甩锅失败，航空母舰我们国家的人可上不去
1,我就问，美国海军士兵什么时候来过中国？我就问这一句！别的我都不问！就问这个！
1,81192收到，新冠请继续前行！
1,新冠替81192报仇了
1,同志们，机会是不是来了？今天可是81192坠机的时候啊！
1,再等等，到十艘航母全部中招，台湾就可以回归了
1,是时候打这张牌了五筒！
1,哈哈哈哈哈，还去我隔壁的猴子家逛不？
1,问题来了啊，这总不能再吹出来说中国人上罗斯福号游玩了吧
1,漂亮
1,写信？
1,纪念81192纪念英雄
1,81192…
1,航母3月5号在越南靠岸，所以到底是美军传染给越南的？还是越南传染给美军的？
1,emmmmm那核潜艇呢？
1,海上没有接触机会，是怎么被感染的？一天天的泼脏水，不就是想掩盖美国病毒的事实吗！
1,美国病毒
1,特总:4.1懂得
1,安全起见还是尽早隔离吧
1,愣着干嘛啊鼓掌啊
1,航母病毒怎么来的
1,不急着治病，但是急着甩锅，甩得掉吗你
1,有一说一川普这次做的真的挺好的了，毕竟用新冠治好了流感
1,美国可能是世界上第一个没有拐点的国家
1,大家要客观评价特朗普，人家也不是一无是处，毕竟他用新冠治好了流感
1,病毒回到了自己家，蛮横起来了
1,Americanvirus病毒不要怪我让你受折磨，是你对我自由过了火！
1,唉，挺矛盾的，不嘲笑他们吧，我们生病的时候他们嘲笑我们，甚至连这种病只有亚洲的弱质才会有的污辱种族的话都说出来了，连我们病好了，他们开始病的时候依旧在往我们身上甩锅。对他们真心起不好同情。但幸灾乐祸吧，又终究是一个人类命运共同体……
1,这每天增加一两万
1,在川普的带领下，美国已经遥遥领先于意大利了。。。。
1,华春莹特朗普背的锅太大，甩不出去了
1,这不是一个个冰冷的数字，每个数字后面都是一条条鲜活的人命，他也许是妻子的丈夫、孩子的父亲、家里的顶梁柱……在这一刻，这些数字化成了无数亲人心底的悲恸和对前路的迷茫！在这个恶之花盛开的国度，无辜的人们到底还要经历多少磨难？！
1,照这样的速度，100万，近在咫尺。
1,当人类无法喘息时大自然得到了喘息
1,这一次真的是太恐怖，明天有可能超过20万
1,看到81192的热搜，再看看这个，心里舒服多了
1,才18万，完全在我意料之中，病毒一定会神奇的消失，我做的都是对的，如果你质疑我只能说明你糟糕透了
1,美国这确定不是毒窝吗，就他那个人口密度能传播成这样？
1,为什么这么多人看笑话？难道这是能独善其身的事儿？大家还不祈祷美国赶紧好起来！！！
1,达到检测量的上限了吧还是希望尽快结束，毕竟受苦的都是无产者，但是一想到他们在外网口嗨，平时又不带口罩，我又想再多些，唉
1,特朗普要下台了
1,中国2.4‰的医生，336万。美国2.6‰的医生，85.8万。新冠中国8.2万，用了全国的资源，现已控制住了，美国18万＋还在每天网上翻，政府各自还在撕逼，你品你细品。。。
1,妈呀，快点结束！都是命运共同体
1,美国什么时候能控制中啊，揪心
1,让我们康康什么叫美国速度
1,新冠加油！战胜美国！
1,我在想，美国为什么每天都增长2W，是不是每天就只能检测2w，所以增长2W。哈哈，先进的科技
1,我们不应该幸灾乐祸，这是全人类面临的共同灾难，那些冰冷的数字让人感觉不到温度，但他们的家人正在遭受着痛苦，希望这次疫情早日结束，全世界共同
1,既生毒！何生普？
1,每天起床第一句，先给美国打个气，新增不够1万例，都要说声对不起，川普川普告诉我，你的底线在哪里，隔离我要隔离，美国疫情数第一。拜拜呼吸机、口罩、面罩、消毒剂，卷纸、抽纸是第一，抢走拿走别客气。
1,前面几个是不是营销号，吃人血馒头很开心吗？病毒全世界蔓延，不会反噬中国？
1,呵呵18万我估计美国实际上40万也有了吧！！！
1,在特、蓬费了九牛二虎外加一秃鹫之力，也没有把新冠病毒控制住。一群饭桶。
1,补充一下，今日新增22000，每天新增会比较稳定地涨2000。
1,因为81192让我今天格外恨美国
1,其实看到他们增加这么多很难受，也觉得很恐怖，毕竟世界不平安，中国最终也不会平安，还是都早点好起来吧
1,虽然我很讨厌美国，但是希望好起来
1,你还记得昨天那个新闻吗？“擅自出国”             报道新闻要求实事求是。
1,都懒得再吐槽了
1,一开测就几万几万暴增啊，美国所谓“流感”终于正名新冠！
1,果然一天两万，明天就二十万了
1,后面，每天会增加3—5万。但生命安全方面，真正值得担忧的是印度。美国医疗水平尚好，虽然可能负荷太大崩溃。美国疫情变重，更多的是对世界各国经济衰退加深。人道主义灾难还可控。
1,美国病夫
1,妥了，疫情能否干翻一个帝国，让我们拭目以待
1,特朗普我要复工，病毒我要复制；特朗普我要钱不要命；病毒我要命不要钱。横批_________？
1,锅无论你把我甩到哪里，我还是能回到故里
1,冤有头债有主，冤魂请找特朗普
1,到现在推特依然很多骂我们的，我们同情他们的遭遇，和我们刚发生的时候一样不重视。但是我们立马作出回应，他们当初嘲笑我国，现在依旧嘲笑质疑我们的努力。麻烦圣母们去推特让他们戴口罩，不指望怼他们，然后也别指责我们表达自己的不满。其实骂美国的比你们更同情他们的遭遇，做人要诚实
1,太恐怖了。全世界都要早日控制疫情，早日消灭疫情！
1,中国
1,美国群众表示我们不知道口罩是个什么东西。
1,特朗普真有我们的。。
1,美国的反华势力死光了我也不会为他们难过！！农夫与蛇的教训对我们来说不能忘记！！
1,美国确诊超过18万了！美国政府还死要面子拒绝中国口罩！真是无语
1,美国病毒回老家，心里笑成一朵花，五十州府都开遍，亿万兄妹散成沙
1,穿山甲哥们，病毒到底是不是你传播的？蝙蝠不是，还有人说是你传播的呢，是你吗？穿山甲不是，咱俩去问问特朗普吧，听它说没有谁比它更了解病毒了。
1,前排千篇一律的yxh也是醉了！
1,病毒回娘家后调皮的很呐
1,真的一点都同情不起来。抗疫不行，甩锅一流。都是别人的错，自己白莲花。说民众无辜的，他们自己都能够忍受的了我们同情有个屁用，同情他数字就不往上涨了？又想起前些日子的“美丽风景线”，天道有轮回，最近因果报应系统进程加快了。
1,世界各国人民应同舟共济、万众一心抵抗疫情，现阶段疫情是全球的敌人。对于美国的不幸我们不能幸灾乐祸，不然我国会有再次不幸的潜在风险。
1,我的妈呀，干什么都要争个第一
1,没有奇迹了
1,每天增加20000？？？
1,美国高层再不统一意见，共同抗击疫情的话，这个数字只会越来越大
1,活该只有米国我是不同情的
1,为全球祈祷
1,新冠病毒以前听说美国的月亮更圆，来了后就不想走了，而且美国人待我们很热情，不带口罩，我们可以亲密接触。
1,我发现我已经把."美国新冠肺炎"看成一个词了
1,美国！加油！除了打气我们也不能做什么了。
1,希望疫情快点结束，人类和平
1,生命无国界……希望大家都快点好起来
1,这也许就是人生吧
1,你们辛苦了愿你们每一次出去都是平平安安归来
1,你们辛苦了向你们致敬
1,保家卫国+为国争光的职业都应该提高待遇，提高社会尊重程度。国家应该限制那些素养低、只作秀谄媚的娱乐明星大量捞金。
1,心疼消防员哥哥们
1,都是战友，辛苦了
1,“世事秋凉，道阻且长。愿你们都能去危就安，得偿所望”
1,辛苦啦，一定要平平安安
1,好心疼，其实都是些孩子
1,辛苦了，人民的英雄
1,你们辛苦了，这才是铁铮铮的汉子
1,平安就好，幸苦了
1,致敬逆行的勇士们，每次出征都要平安回来！
1,辛苦啦中国都是因为有你们这群可爱的人才会慢慢变好
1,一定平安归来
1,辛苦了他们在父母眼里也只是一个孩子
1,你们辛苦了，致敬逆行的勇士！都要平安归来啊
1,可怜的娃儿们，一定要平安❤️
1,辛苦了，希望每次都是凯旋归来
1,致敬逆行的勇士们
1,辛苦了！向你们致敬！
1,辛苦了辛苦了
1,辛苦啦，致敬
1,穿上消防服的你们是最勇敢的战士。辛苦了，愿平安！
1,心疼，辛苦了！
1,辛苦啦！
1,明明还都是小伙子可那一双手却像老人的手满是褶皱家里父母看了多心疼啊
1,衣战服破火山赤子切记平安还
1,每次看到有灾难就特别心痛，向烈士英雄、勇士们等致敬
1,他们用责任击垮了疲惫，辛苦了勇士们
1,辛苦了！！！向英雄们致敬！
1,谢谢你们！人间英雄
1,感谢你们的负重前行
1,都是英雄……都是凡人……都只是孩子❤❤
1,唉
1,辛苦了，向你们致敬
1,致敬！！
1,一切平安
1,致敬
1,太心疼了一定都要好好的回来啊
1,一切平安
1,谢谢  谢谢  谢谢你们你们最帅
1,辛苦辛苦
1,你们都是英雄。
1,辛苦了
1,辛苦了
1,真的好心疼愿平安
1,等你们平安回家
1,辛苦了，致敬英雄
1,哭了哭了加油(ง•̀_•́)ง
1,可以有简易床不让他们在地上睡吗这个时候有好的后勤保障才值得发微博炫耀吧…
1,辛苦了！！
1,致敬逆行的勇士们，辛苦了，每次出征都要平安回来
1,一定一定都要平安回来
1,你们都是人民的英雄
1,辛苦了！大家一定平平安安的！
1,啊啊啊照顾好自己一定要平平安安
1,感谢你们的付出！
1,辛苦啦
1,辛苦了致敬
1,战士们辛苦了！这一刻请做一个美梦
1,总有人逆风而行，辛苦了
1,致敬逆行的勇士们！一定要平平安安的回来呀
1,辛苦啦战士们
1,辛苦了，愿一生平安！
1,感谢你们，我们的英雄！你们辛苦了！
1,你们辛苦了，向你们致敬！
1,天呐这太让人心碎了你们辛苦了注意安全期待你们平安归来！
1,不要光说谢谢，高工资行业应该属于他们，医务工作者，消防工作者，电力工作者，我他们点赞
1,这才是高危职业，这才是需要被优先服务的人！
1,加强防火意识，不要再让他们流汗流血
1,这个时候就别到处乱跑了，自己安全也是给国家减少麻烦
1,还有日本
1,青岛插队外国人批评教育一下，写个道歉信就完啦？谁提前给插队的外国人打的电话
1,也要禁止洋垃圾来我国！！
1,我想去，也没那条件啊！
1,别去了以后被困住又发微博控诉，要包机接回去。
1,中国最安全
1,咱也没钱出去呆在家里挺安全的
1,不要乱跑，也拒绝境外输入
1,俺哪儿都不去，祖国妈妈怀抱最安全！
1,谢谢祖国关心
1,在与病毒的战争中，意大利迎来了拐点，中国走到了终点，美国找到了起点，从特朗普身上找到了笑点
1,关注
1,日本、印度、沙特阿拉伯、圣马力诺、冰岛应该加上
1,看了眼钱包，我出不去啊！
1,中国最安全我是中国人我骄傲，先嘚瑟五分钟
1,不要出国这个时候，很多国家因为疫情已经互相停飞了，别出去了又网上闹，让国家接你回来。
1,注意了注意了
1,美国应该在意大利前面吧
1,球球国家批准部分非洲的包机，央企派驻到非洲的员工家属，大宝两岁，二宝在肚子里七个月，基本断航(埃塞转机抢不到票)，公司不让员工回，真希望国家可以同意我们这边的包机申请，让处于危险中的员工家属老人孩子孕妇可以回国，减少感染风险……已居家隔离近两个月，非洲这医疗条件，不敢生病啊
1,特殊时期不要乱跑，为了自己也为了别人更为了人家着想
1,收到！
1,老实在家呆着
1,好好待在家里，那也不去
1,响应国家号召！乖乖在家！
1,只要我穷，我都不会出国
1,还是中国
1,加油
1,这新闻提气
1,不要出国，不要出国，不要出国
1,全世界已被我列为出行黑名单了
1,国家放心。就我这条件出个省都费劲！
1,我们可以不去，但是他们可以不来吗
1,我一听这些国家名字就想起八国联军
1,小心疫情过后，以美国为首的新的八国联军，拿中国撒气对付中国，中国真的不要满世界的捐助了，太打眼了
1,会的，看了新闻，影响太大了
1,我一直很担心印度的疫情问题，一旦爆发，后果不堪设想
1,少出家门，不出城。别说出国了，免费都不去，我大中国最安全，✌️
1,翻译一下给我乖乖带在国内就对了
1,别乱跑了，中国人民保护好自己。
1,反正可以绑架国家接他们回来
1,2020我的旅游计划也就方圆500米了
1,不要浪，不要狂，过得了2020才是王
1,长一张外国皮就可以在中国欺负中国人这还...哎领导你别跪着听我说话呀哦你是他家的狗奴阿
1,切勿踏出我方结界
1,别去别去别去！
1,我觉得非洲南美这些没有数据的国家更吓人
1,印度印度印度重要的事情说三遍，不给确诊并不意味着不存在！
1,所以，日本非常安全吗
1,哪也不去，就在家待着
1,这些外国人在我们中国横冲直撞，欺负我们国人难道不应该驱逐出境吗？在自己的国土上还被外国人叫滚出去，可笑。
1,这个时候呆祖国不香吗！中国多好！谁还出去啊
1,里面没有日本
1,收到
1,好
1,全世界都没有中国安全
1,扩散！
1,咋没有日本？
1,听国家的，不乱跑！
1,【】4月2日，，郑重提醒中国公民暂勿前往。当地中国公民遇紧急情况，可联系中国驻当地使领馆寻求领事保护与协助。外交部24小时全球领事保护与服务应急热线+86-10-12308；+86-10-59913991。
1,机票我都买不起
1,愿国人健康不乱跑
1,不要乱跑就对了
1,感觉我知道的国家都在这了
1,不！要！前！往！同时也要严格控制境外输入吧
1,放心，我就乖乖待在四川乐山
1,居然没有印度。真的就是不检测就没病历啊
1,中国最安全的
1,保命要紧不会想着出国
1,好的
1,青岛的为什么不驱逐
1,广州学学
1,洋垃圾滚蛋
1,青岛崂山的学学
1,洋垃圾可以getout吗
1,嘿，那个打护士的，插队的
1,这才正常，以后这就是处理标准。
1,Chinesegetout那位呢
1,你们别艾特青岛了，那边跪着还没站起来呢
1,燕京比崂山好喝多了
1,青岛来抄作业
1,限期出境之后，有没有再加一条永久禁止入境，视频里面没说……
1,那个打护士的洋垃圾就应该这样处理啊！！！！
1,罚款，拘留，并且驱逐出境
1,请驱逐，限期出境只是轻微罚而已
1,赶紧滚蛋吧。
1,为了这142万牺牲14亿？
1,只是留学生跟移民不同呀，只是在不同的地道上学而已
1,中国有钱人还是很多的啊。142w留学生。
1,124万优质留学生在外为他国做贡献，数不清的洋垃圾在国内当家作主人
1,这么多人，想回来也是很难呐，这不是1万2万，是百万人，就算一半也要瘫痪防疫工作了
1,丹麦辱华我们给人捐美国从来没帮我们还诋毁还捐不论是对方给不给钱都上赶捐塞尔维亚人家跟你是兄弟是在你这买口罩我就想问中国某些人是有受虐症？自己的人民在自己的土地上被人欺享受不到更应该拥有的“外国人特权”我就想说凭什么你们要在我们这有特权世界上任何国家除了中国都没有胳膊肘往外拐的
1,会唱国歌中国护照中国国籍的同胞们保护好自己待疫情过去安全回家
1,有病吗
1,这话题有歧义！断句有多种断法，一种断句好像是说那28人获刑似的幸亏我看了正文
1,不备注籍贯，强调武汉……
1,八个月太少了
1,作为返京湖北人看到这个标题吓死了一位返京湖北人最近有确诊感染的…
1,干啥啥不行，投毒第一名
1,连亲生母亲都瞒，还是人么
1,太可笑了，怎么不说是北京人
1,确诊洋人咬伤护士那事件怎么处理了呢
1,围巾再厚也包不住你胡说八道的嘴
1,？你开心就好…
1,塑料袋效果更好哦
1,围巾再厚那也没有你的脸皮厚
1,有一说一，川普这次做的真的挺好的了，不要老是喷人家，毕竟用新冠治好了流感
1,搞社会主义的人，运气都不会太差！
1,围巾亲这边建议尿不湿更有效
1,TLP:没人比我更懂怎么带口罩
1,我觉得他应该去做个脑部CT
1,有一说一，川普这次做的真的挺好的了，不要老是喷人家，毕竟用新冠治好了流感
1,特朗普没人更懂我胡说八道
1,戴口罩人权没了，不带口罩人全没了
1,把爷给逗笑了
1,咋？特朗普端不住啦？？？要找台阶下啦？？？？
1,不是强制性的规定？不好意思问一下那你出台规定干嘛
1,口罩吗？不是围巾就好了吗
1,改行卖围巾了吗
1,金毛普我这是在刺激消费，你们不懂
1,您说的有道理
1,头铁
1,别让我看见他戴口罩
1,美国不是不怕病毒吗？
1,我看没有你脸皮厚
1,？？？人间迷惑行为
1,笑晕了
1,特朗普对围巾情有独钟的样子
1,有些迷惑
1,挺好的
1,自由美利坚，笑话每一天//:特朗普没人比我更懂口罩，哦不，是围巾…//:你他娘的真是个人才
1,不知道为什么美国人民选了一头猪当总统
1,特没谱没人比我更懂新冠
1,请把棉裤套头上，更厚！
1,转发微博
1,这货是怎么当上美国总统的？
1,迷惑行为
1,tlp:没有人比我更了解病毒，因为是我放的
1,这TM是真是人才，国内口罩都难买，美国提倡围巾…………
1,卫生巾更厚川普
1,张文宏教授早就说过了，让我们别为美国瞎操心。​​​
1,你什么也别戴吧
1,没有谁比我更懂怎么戴口罩！
1,支持率各种涨，美国真是牛逼
1,夏天也戴围巾？？？？？
1,脸都被打肿了吧……
1,普真的，，，，没法说
1,嗯嗯嗯那你快带头戴一个试试
1,对  就用围巾
1,我可去你的吧
1,骗自己这块还是你最行
1,…迷惑源泉
1,胸罩不是更好？
1,你真他娘的是个人才
1,服气！
1,围巾？
1,谢天谢地我是中国人
1,你有病
1,都这个时候了还在嘴硬，围巾要是跟口罩一样，拿医生怎么不戴围巾上班？
1,哈哈哈厉害了
1,总是出口出惊人
1,我满脑子问号，这是什么不负责任的措施，这种时刻不该科学防疫吗？
1,草包
1,我觉得还是戴围巾的好
1,特朗普这样的人都能当总统搞关系上去的吧
1,您随意
1,矿泉水桶效果更佳哦
1,如何能在众多评论中脱颖而出
1,就佩服特没谱一本正经的胡说八道
1,别浪费口罩了
1,那我建议裹被子
1,哦那你围围巾吧
1,山东浙江辽宁你们是一起商量好的吗下一个是谁
1,辽宁浙江山东组团开学吗
1,不想开学的集合
1,河北是不会开学的
1,广东什么时候开学啊
1,辽宁山东浙江你们是商量好来给学生送惊喜的嘛
1,蹲一个大四毕业年级
1,想知道大学什么时候开学
1,辽宁省又加入群聊
1,江苏的高三上课好几天了
1,重庆重庆重庆快点
1,重庆呢？还不跟上大部队？？
1,虽然辽宁新增本土一例，但丝毫不影响开学
1,初三和高三的应该先开学，毕竟还要中考和高考！
1,我生日那天开学这生日礼物很nice
1,大三什么时候能返校
1,所以你啥时候
1,中职毕业班
1,太好了太好了太好了太好了
1,好家伙，仨省商量好了一起开学？太有默契了
1,蹲一个重庆
1,好知道了
1,之前盼着开学，如今真的要开学了，有没有看到开学了又突然不愿意上学的同学
1,大学什么时候开学啊在家论文完全不想写
1,乍一看以为我校要开学了
1,广东陆续还有本土病例产生怎么开？搞定毕业班就好了其他都网课吧
1,重庆什么时候开学啊
1,江苏高校怎么说？？？
1,重庆
1,重庆就眼巴巴的看着
1,辽宁考生表示我们开学就一模了，群里刚刚通知，但不管怎么说，开学就好，珍惜最后的高中时光，高考加油＾０＾~
1,今天是都商量好的吗
1,重庆遥遥无期
1,广东再次退出群聊
1,重庆稳得一批
1,今天一下发布这么多，是妈妈为了给孩子们一个惊喜吗
1,其实我还没做完作业
1,快快快准备好了大连网友
1,不想开学的举手
1,现在是不是还有北上广甘肃重庆没发布了
1,辽宁不是很多无症状么
1,NO！！
1,等一个河北
1,河北携北上广深等发达地区咱不开学，等等，这里面为什么有河北
1,背景东北大牛逼！
1,这这这……就开学了？
1,我们这里高三都开学考试了
1,吉林开学倒计时3天我邻居弟弟高三恨不得造出来几个脑袋装知识点
1,脑瓜子嗡一下...
1,大学呢！！！！！！！
1,把东大校门放上来，吓我一跳，以为我要开学了
1,所以高考培训机构4.15开不开？
1,我也好想开学呀
1,哇哦浙江山东辽宁一起开
1,江苏孩子上课一周了
1,想开学的举手
1,大学啥时候开学。。
1,卡在15号，果然是中旬
1,重庆呢
1,唉，说撒好了。总不是样样当倒一的吧
1,甘肃你开学啊啊啊啊啊啊啊啊
1,重庆是怎么啦？
1,天津！
1,重庆什么时候抢跑一个啊？
1,重庆真的该你了
1,重庆什么时候开学？
1,山东齐步走
1,西安的大学啥时候开啊
1,不想开学
1,什么时候安排大学生啊
1,英雄们一路走好
1,永远的英雄
1,为停留在寒冬与烈火里的人默哀
1,为停留在寒冬与烈火里的人默哀
1,逝者安息，我们不会忘记你们
1,我们只是被困住了两个月，英雄们被永远困在了冬天！国之殇！安息吧！英雄们！历史会记住你们，中国人民会记住你们！
1,逝者安息
1,疫情过后更加珍惜自己这条小命了
1,上一次默哀记得还是08年地震
1,逝者安息英雄们走好
1,英雄一路走好，愿天堂无灾无难
1,为停留在寒冬与烈火里的人默哀
1,逝者安息！英雄一路走好！
1,英雄们一路走好
1,致敬英雄
1,逝者安息
1,为停留在寒冬与烈火里的人默哀
1,逝者安息，致敬英雄
1,追思逝者，致敬英魂
1,逝者安息！英雄们走好
1,致敬英雄！缅怀同胞！
1,凛冬散尽，星河长明，国家昌盛，岁月静好。
1,你们大概是化作了繁星和春雨，永永远远的留下了
1,致敬英雄，感谢你们
1,抗击新肺炎，一场没有硝烟的战争，一群带着爱的战士用他们的血肉之躯守护了我们的国，我们的人民。英雄请一路走好！
1,英雄一路走好
1,一起缅怀先烈！像英雄致敬
1,一起缅怀先烈，致敬英雄！
1,缅怀英雄  悼念同胞
1,致敬英雄
1,致敬英雄！英雄一路走好！
1,英雄！一路走好！
1,因为新冠肺炎牺牲的医护、基层人员和失去生命的普通百姓，还有在四川凉山州灭火没有回来的打火队员和当地向导，向你们致敬，逝者安息
1,逝者安息，永远的英雄
1,向英雄致敬向逝者哀悼
1,致敬英雄，缅怀同胞
1,致敬英雄!
1,当世界暗下来，每个英雄都是一道光
1,逝者安息，一路走好
1,致敬英雄一路走好，天堂在为你们放歌
1,逝者安息愿祖国繁荣昌盛和平安康
1,致敬英雄
1,致敬英雄
1,逝者安息，致敬英雄
1,致敬英雄
1,缅怀烈士，追思同胞，致敬英雄，长眠安息
1,【明日，全国哀悼】#  ​​​
1,逝者安息，生者奋发致敬英雄！！！
1,一路走好
1,逝者安息！英雄们一路走好
1,逝者安息
1,逝者安息，向英雄致敬！
1,“有的人永远留在了这个寒冬，是为了让更多的人能够迎来春天，她们都是平凡天使。愿所有逝去的英雄安息！以后的每一个春夏秋冬，家国永念”
1,我们永远都不忘记你们，永远的英雄
1,英雄一路好走，感谢您们曾经来过
1,哪有什么岁月静好，只不过是有人在替我们负重前行！向逆行者们致敬！逝者安息
1,让我们共同缅怀逝去的英雄
1,英雄们一路走好逝者安息
1,英雄们一路走好！致敬！
1,致敬英雄
1,英雄们一路走好致敬英雄
1,逝者安息，永记于心
1,致敬！缅怀！
1,英雄一路走好，愿天堂无灾无难
1,英雄一路走好，愿天堂无灾无难
1,逝者安息，英雄致敬！
1,英雄一路走好
1,逝者安息！为停留在寒冬与烈火里的人默哀
1,英雄们走好
1,致敬英雄一路走好
1,祖国永远是你们坚强的后盾！同时切忌给祖国添乱
1,身后有一个强大的祖国真好
1,为中国打电话
1,还是咱中国的月亮更圆一点
1,在危难时候国家为你们遮风挡雨。希望学业有成后不是去他国发展。。。
1,我大中国还是那个中国，那些个别辱骂不遵守规则的留学生，脸都让你们丢尽了
1,阿阿阿希望小伙伴们都平安，虽然不合适我还是想说我好想要那个大熊猫
1,暖心照顾好自己呀
1,祖国伟大
1,心里暖暖的，眼睛里也热热的
1,冰岛那个好可爱！抽奖吗
1,营销号都起那么早我还有什么不努力的
1,今生无悔入华夏，来世还做中国人
1,中国棒棒哒
1,照顾留学生是必须的！！但是我还是不明白为什么要管英国这些小留学生？？？这些人就是为了不当中国人才这么小就去的英国，出事了TM知道找国家了！！！
1,作为一个曾经的留学生，虽然现在已经不在国外了，看到之后还是会热泪盈眶，在异国他乡无依无靠时难得的温暖与关怀
1,慈母手中线，游子身上衣，临行密密缝，意恐迟迟归。哎可惜，留不住你们。还是从小就到了国外
1,┏━━┓┏━━┓┏━━┓┏━━┓┗━┓┃┃┏┓┃┗━┓┃┃┏┓┃┏━┛┃┃┃┃┃┏━┛┃┃┃┃┃             此生无悔入华夏来生还做中国人
1,我们德国的都是在德国的中资企业捐赠的
1,每次看到这种就想哭中国真的无时无刻都在保护她远在各地的宝贝啊
1,儿子前几天就收到白俄罗斯使馆发的礼包，同学们都说非常暖心！在遥远的异国他乡被祖国实力宠溺的赶脚
1,通过这次疫情，让人们体会到，什么才叫真正，朴实的尊重人权。加油，我的国
1,不是祖国不管你们了，主要是压力真的太大了，国内14亿人连续两个月在家隔离，后期也尽量保证国外航班入境，接下来边检人员，航空公司真的已经全负荷运转，实在不行了，才限航的，过几日平稳了，我相信重点地区会有专机去接你们，加油共同抗疫
1,驻冰岛大使馆的熊猫
1,图二那个熊猫的瓶套也太可爱了吧，想要
1,祖国强大的后盾
1,国家派送是情份不派是本分，况且各地区情况不一样，能派的我相信国家都会派，时间问题，还有各使馆办事效率问题，评论里说没收到阴阳怪气说一通的，能不能善良点耐心点，有的收到有的没收到，只能说明还没有面面俱到，还在派送当中，那你自己就积极一点，机灵一点，真的坐等天上掉馅饼呢
1,国家越来越暖心真的很好
1,歪个楼，我想知道熊猫洗手液的链接！！一眼看上了
1,熊猫套装太可了，想拥有
1,好喜欢那句古诗我们中国的中药，我们中国的口罩，我们中国的报纸，我们中国的古诗文化
1,哇塞，留学生们要努力报效国家哦
1,口罩是什么牌子的？有人知道吗？我买口罩怕买到假的
1,好感动啊
1,真好～在国外要保护好自己～
1,祖国伟大为祖国疯狂打电话
1,用人民日报报纸包的那个太感动了
1,希望你们勿忘初心不要本末倒置祖国爱我们我们也要尽力回报祖国让祖国更加繁荣富强
1,你们值得最好的，谢谢不回国不添乱
1,我就很好奇，舍得包机接小留学生，为什么不包机接大留学生难道因为这些小留学生是权贵子女吗？7-8岁就出国，对自己国家文化了解都不深，就远赴他乡，典型的移民手段
1,我就知道骂留学生的不会缺席
1,怎么领取啊？日本留学生有吗？
1,中国真是好！！就一个字好！！！
1,能说句我爱你中国？学成归来能尽量回来报效祖国？不要说我道德绑架，因为你就是中国人！
1,冰岛这个熊猫太可爱了叭
1,国外的留学生是幸福的，我们国内就没领过这么温情的健康包。都是自己买的
1,给远在异乡的学子带去温暖
1,我们都有一个家，名字叫中国
1,这个健康包，别国可以来抄作业了
1,说到这，我们公司一开始也给我们发了消毒液，护手霜还有维c，悄咪咪谢谢公司
1,呜呜呜好感动祖国真的太好了
1,留学生要照顾好自己
1,祖国妈妈太好了
1,祖国是坚强的后盾，留学生们一定一定要好好的，等病毒过去，要回祖国的怀抱。
1,我是中国人（胸膛自然挺起）
1,今生无悔入华夏。来生还做中国人
1,暖心照顾好自己呀
1,这是只属于中国人的空投啊
1,祖国永远是你们最坚强的后盾！我们的祖国真伟大！中国
1,浮云游子意，落日故人情
1,游子当自强。
1,中国最强
1,中国最棒中国加油
1,在世界面前，一国人就是一家人。
1,真好，希望海外学子们平平安安
1,我也想要虽然……我不是留学生
1,坐标马德里，也希望能有莲花清瘟
1,在危难时候国家为你们遮风挡雨。希望学业有成后报效祖国。
1,武汉人前期好需要这个都没给居民发，留学生真的是被祖国偏爱的一群人，有些人别得了便宜还卖乖。
1,细理游子绪，菰米似故乡我们的护照或许不能带你去最多的地方，却总是你最需要的时候，最好的守护
1,清明节，国家有心了
1,逝者安息
1,刚好明天是清明节，一起哀悼吧
1,逝者安息，致敬英雄
1,逝者安息
1,逝者安息，英雄致敬！
1,致敬英雄，逝者安息
1,逝者安息，致敬英雄
1,给国家点赞，昨天刚看到相关的呼吁。
1,致敬！英雄走好！
1,逝者安息，致敬英雄
1,逝者安息，向英雄们致敬
1,致敬英雄，逝者安息
1,盼山河无恙，愿国泰民安！
1,致敬英雄和逝去的同胞，你们一路走好
1,乌啼鹊噪昏乔木，清明寒食谁家哭。今天是寒食节，明天是清明节
1,致敬英雄逝者安息
1,逝者安息
1,清明，致敬所有英雄
1,逝者安息，致敬英雄！
1,逝者安息，致敬英雄！
1,向英雄致敬，向逝者至哀
1,英雄一路好走
1,逝者安息
1,深切悼念逝者，斯人已逝，生者坚强
1,致敬英雄
1,逝者安息，致敬英雄
